Date,predicted_future_return,portfolio_weight,price,gross_exposure,net_equity
2023-10-26,-0.21234577072847263,0.0,184.01,0.17473188902338843,1.0038595832617299
2023-10-27,-0.19040604201707476,0.0,186.15,0.17676398642304092,1.0058916806613825
2023-10-30,-0.17855285066231852,0.0,185.1,0.1757669292876974,1.0048946235260388
2023-10-31,-0.1518567458022035,0.0,184.09,0.17480785528131937,1.0039355495196607
2023-11-01,-0.3836356580662427,0.0,183.51,0.17425709991132007,1.0033847941496614
2023-11-02,-0.37617289724276426,0.0,184.12,0.17483634262804348,1.003964036866385
2023-11-03,-0.33033910785182663,0.0,184.79,0.17547256003821504,1.0046002542765564
2023-11-06,-0.3229136608323926,0.0,183.35,0.17410516739545823,1.0032328616337995
2023-11-07,-0.3391576035582471,0.0,182.59,0.17153445198163292,1.0025111821834558
2023-11-08,-0.30481646583549526,0.0,180.77,0.16517328634228232,1.0008013804275733
2023-11-09,-0.2380371943999707,0.0,181.49,0.16021961232400672,1.0014592593132647
2023-11-10,-0.22275097264653304,0.0,179.51,0.15111460803340399,0.9997113126914039
2023-11-13,-0.19327306739369465,0.0,180.51,0.1446816049735401,1.0005531299051156
2023-11-14,-0.14561090160097825,0.0,182.12,0.14055977072607062,1.0018435702353323
2023-11-15,-0.11018766355882151,0.0,181.64,0.13845408011188015,1.0014731074089074
2023-11-16,-0.07133155553785649,0.0,183.69,0.13964090072672622,1.0030357085112491
2023-11-17,-0.03000029851042583,0.0,183.67,0.1396256967525603,1.003020504537083
2023-11-20,0.022276341058116503,0.06506303776452904,183.37,0.13989812204595278,1.0027924449245946
2023-11-21,0.07995104428901441,0.23351491164184496,185.35,0.14320498819562047,1.0043030425231712
2023-11-22,0.12556095085520277,0.36672884770121067,184.56,0.1454156100807745,1.003692673272162
2023-11-24,0.1765937969532334,0.5157816918934025,185.52,0.1501395496457243,1.0044490613610089
2023-11-27,0.2309102578135233,0.6744250676151518,186.77,0.1563390477450954,1.0054606743248786
2023-11-28,0.28776405735381,0.8404793086099428,189.26,0.16488857061461268,1.0075449717435503
2023-11-29,0.3266077274400317,0.9539309372746027,189.54,0.17247044468117814,1.0077889155233881
2023-11-30,0.35087413805110795,1.0,188.75,0.17944389803509747,1.0070700611849996
2023-12-01,0.9628538568632549,1.0,192.01,0.190235475171614,1.0101693306292086
2023-12-04,0.8817416920562408,0.9688075021615233,187.86,0.1935761941900525,1.0060576842464044
2023-12-05,0.5589072052621968,0.6140953732236692,187.15,0.19756840091068967,1.0053260804037827
2023-12-06,0.3212203143600889,0.35293856829318165,187.84,0.20101172439114579,1.006054491820445
2023-12-07,0.12792316539214557,0.14055468109163094,188.15,0.2024246520787529,1.006386229653501
2023-12-08,-0.39103327212926875,0.0,185.64,0.19549203708076052,1.0036857998011617
2023-12-11,-0.6073323782813063,0.0,183.59,0.18558820126722408,1.0015270049508302
2023-12-12,-0.6698815600976427,0.0,183.49,0.1801739559752692,1.0014259165466322
2023-12-13,-0.6097536369322618,0.0,187.63,0.1842391376077157,1.0054910981790786
2023-12-14,-0.5621355501301528,0.0,188.73,0.18531925833131258,1.0065712189026754
2023-12-15,-0.2501967272653798,0.0,187.0,0.18362052301147383,1.0048724835828367
2023-12-18,0.09402554427875749,0.10330990755314147,187.85,0.18524985334899768,1.0057071223237979
2023-12-19,0.4693206351768558,0.5156627574434214,189.13,0.19047877268246835,1.00696940506155
2023-12-20,0.4967615665543435,0.5458132884031324,188.1,0.19363999103750706,1.0059320596596415
2023-12-21,0.5016040838562544,0.5511339703372005,189.43,0.1992486547708246,1.0073012313134422
2023-12-22,0.5786808175783351,0.6358214911211162,190.27,0.20502312872564643,1.0081847707211784
2023-12-26,0.5629426363471303,0.618529274835401,191.72,0.21134347612216858,1.0097472006189667
2023-12-27,0.4749702386957443,0.5218702196998258,192.59,0.21631691116647472,1.0107062493578896
2023-12-28,0.591997740158596,0.6504533664398098,191.47,0.2200624156289959,1.0094482663862585
2023-12-29,0.633966223441828,0.6965659432017378,191.17,0.22507581587789233,1.0091034670720647
